x,y,h
96,59,0.133254705183
97,59,0.100403929233
98,59,0.067156904845
99,59,0.033644842834
0,60,-0.000000000000
1,60,-0.036907341363
2,60,-0.073669026311
3,60,-0.110139973269
4,60,-0.146176248070
5,60,-0.181635632001
6,60,-0.216378183075
7,60,-0.250266788313
8,60,-0.283167704875
9,60,-0.314951087872
10,60,-0.345491502813
11,60,-0.374668420632
12,60,-0.402366693364
13,60,-0.428477008582
14,60,-0.452896320800
15,60,-0.475528258148
16,60,-0.496283502709
17,60,-0.515080143015
18,60,-0.531843997315
19,60,-0.546508906333
20,60,-0.559016994375
21,60,-0.569318897730
22,60,-0.577373959493
23,60,-0.583150390015
24,60,-0.586625392364
25,60,-0.587785252292
26,60,-0.586625392364
27,60,-0.583150390015
28,60,-0.577373959493
29,60,-0.569318897730
30,60,-0.559016994375
31,60,-0.546508906333
32,60,-0.531843997315
33,60,-0.515080143015
34,60,-0.496283502709
35,60,-0.475528258148
36,60,-0.452896320800
37,60,-0.428477008582
38,60,-0.402366693364
39,60,-0.374668420632
40,60,-0.345491502813
41,60,-0.314951087872
42,60,-0.283167704875
43,60,-0.250266788313
44,60,-0.216378183075
45,60,-0.181635632001
46,60,-0.146176248070
47,60,-0.110139973269
48,60,-0.073669026311
49,60,-0.036907341363
50,60,-0.000000000000
51,60,0.036907341363
52,60,0.073669026311
53,60,0.110139973269
54,60,0.146176248070
55,60,0.181635632001
56,60,0.216378183075
57,60,0.250266788313
58,60,0.283167704875
59,60,0.314951087872
60,60,0.345491502813
61,60,0.374668420632
62,60,0.402366693364
63,60,0.428477008582
64,60,0.452896320800
65,60,0.475528258148
66,60,0.496283502709
67,60,0.515080143015
68,60,0.531843997315
69,60,0.546508906333
70,60,0.559016994375
71,60,0.569318897730
72,60,0.577373959493
73,60,0.583150390015
74,60,0.586625392364
75,60,0.587785252292
76,60,0.586625392364
77,60,0.583150390015
78,60,0.577373959493
79,60,0.569318897730
80,60,0.559016994375
81,60,0.546508906333
82,60,0.531843997315
83,60,0.515080143015
84,60,0.496283502709
85,60,0.475528258148
86,60,0.452896320800
87,60,0.428477008582
88,60,0.402366693364
89,60,0.374668420632
90,60,0.345491502813
91,60,0.314951087872
92,60,0.283167704875
93,60,0.250266788313
94,60,0.216378183075
95,60,0.181635632001
96,60,0.146176248070
97,60,0.110139973269
98,60,0.073669026311
99,60,0.036907341363
0,61,-0.000000000000
1,61,-0.040024183477
2,61,-0.079890409787
3,61,-0.119441345148
4,61,-0.158520900087
5,61,-0.196974845455
6,61,-0.234651421097
7,61,-0.271401934782
8,61,-0.307081349022
9,61,-0.341548853470
10,61,-0.374668420632
11,61,-0.406309342707
12,61,-0.436346747432
13,61,-0.464662090893
14,61,-0.491143625364
15,61,-0.515686840329
16,61,-0.538194874930
17,61,-0.558578900237
18,61,-0.576758469815
19,61,-0.592661837209
20,61,-0.606226239093
21,61,-0.617398142970
22,61,-0.626133458439
23,61,-0.632397711200
24,61,-0.636166179111
25,61,-0.637423989749
26,61,-0.636166179111
27,61,-0.632397711200
28,61,-0.626133458439
29,61,-0.617398142970
30,61,-0.606226239093
31,61,-0.592661837209
32,61,-0.576758469815
33,61,-0.558578900237
34,61,-0.538194874930
35,61,-0.515686840329
36,61,-0.491143625364
37,61,-0.464662090893
38,61,-0.436346747432
39,61,-0.406309342707
40,61,-0.374668420632
41,61,-0.341548853470
42,61,-0.307081349022
43,61,-0.271401934782
44,61,-0.234651421097
45,61,-0.196974845455
46,61,-0.158520900087
47,61,-0.119441345148
48,61,-0.079890409787
49,61,-0.040024183477
50,61,-0.000000000000
51,61,0.040024183477
52,61,0.079890409787
53,61,0.119441345148
54,61,0.158520900087
55,61,0.196974845455
56,61,0.234651421097
57,61,0.271401934782
58,61,0.307081349022
59,61,0.341548853470
60,61,0.374668420632
61,61,0.406309342707
62,61,0.436346747432
63,61,0.464662090893
64,61,0.491143625364
65,61,0.515686840329
66,61,0.538194874930
67,61,0.558578900237
68,61,0.576758469815
69,61,0.592661837209
70,61,0.606226239093
71,61,0.617398142970
72,61,0.626133458439
73,61,0.632397711200
74,61,0.636166179111
75,61,0.637423989749
76,61,0.636166179111
77,61,0.632397711200
78,61,0.626133458439
79,61,0.617398142970
80,61,0.606226239093
81,61,0.592661837209
82,61,0.576758469815
83,61,0.558578900237
84,61,0.538194874930
85,61,0.515686840329
86,61,0.491143625364
87,61,0.464662090893
88,61,0.436346747432
89,61,0.406309342707
90,61,0.374668420632
91,61,0.341548853470
92,61,0.307081349022
93,61,0.271401934782
94,61,0.234651421097
95,61,0.196974845455
96,61,0.158520900087
97,61,0.119441345148
98,61,0.079890409787
99,61,0.040024183477
0,62,-0.000000000000
1,62,-0.042983068424
2,62,-0.085796502313
3,62,-0.128271336605
4,62,-0.170239942532
5,62,-0.211536689182
6,62,-0.251998597162
7,62,-0.291465981805
8,62,-0.329783083377
9,62,-0.366798681782
10,62,-0.402366693364
11,62,-0.436346747432
12,62,-0.468604740235
13,62,-0.499013364214
14,62,-0.527452610422
15,62,-0.553810242146
16,62,-0.577982237857
17,62,-0.599873201730
18,62,-0.619396740132
19,62,-0.636475802575
20,62,-0.651042985804
21,62,-0.663040799802
22,62,-0.672421894677
23,62,-0.679149247534
24,62,-0.683196308585
25,62,-0.684547105929
26,62,-0.683196308585
27,62,-0.679149247534
28,62,-0.672421894677
29,62,-0.663040799802
30,62,-0.651042985804
31,62,-0.636475802575
32,62,-0.619396740132
33,62,-0.599873201730
34,62,-0.577982237857
35,62,-0.553810242146
36,62,-0.527452610422
37,62,-0.499013364214
38,62,-0.468604740235
39,62,-0.436346747432
40,62,-0.402366693364
41,62,-0.366798681782
42,62,-0.329783083377
43,62,-0.291465981805
44,62,-0.251998597162
45,62,-0.211536689182
46,62,-0.170239942532
47,62,-0.128271336605
48,62,-0.085796502313
49,62,-0.042983068424
50,62,-0.000000000000
51,62,0.042983068424
52,62,0.085796502313
53,62,0.128271336605
54,62,0.170239942532
55,62,0.211536689182
56,62,0.251998597162
57,62,0.291465981805
58,62,0.329783083377
59,62,0.366798681782
60,62,0.402366693364
61,62,0.436346747432
62,62,0.468604740235
63,62,0.499013364214
64,62,0.527452610422
65,62,0.553810242146
66,62,0.577982237857
67,62,0.599873201730
68,62,0.619396740132
69,62,0.636475802575
70,62,0.651042985804
71,62,0.663040799802
72,62,0.672421894677
73,62,0.679149247534
74,62,0.683196308585
75,62,0.684547105929
76,62,0.683196308585
77,62,0.679149247534
78,62,0.672421894677
79,62,0.663040799802
80,62,0.651042985804
81,62,0.636475802575
82,62,0.619396740132
83,62,0.599873201730
84,62,0.577982237857
85,62,0.553810242146
86,62,0.527452610422
87,62,0.499013364214
88,62,0.468604740235
89,62,0.436346747432
90,62,0.402366693364
91,62,0.366798681782
92,62,0.329783083377
93,62,0.291465981805
94,62,0.251998597162
95,62,0.211536689182
96,62,0.170239942532
97,62,0.128271336605
98,62,0.085796502313
99,62,0.042983068424
0,63,-0.000000000000
1,63,-0.045772318836
2,63,-0.091363995242
3,63,-0.136595099698
4,63,-0.181287125700
5,63,-0.225263694239
6,63,-0.268351249891
7,63,-0.310379745757
8,63,-0.351183314565
9,63,-0.390600923271
10,63,-0.428477008582
11,63,-0.464662090893
12,63,-0.499013364214
13,63,-0.531395259765
14,63,-0.561679980996
15,63,-0.589748007950
16,63,-0.615488568947
17,63,-0.638800077752
18,63,-0.659590534490
19,63,-0.677777888727
20,63,-0.693290363284
21,63,-0.706066737511
22,63,-0.716056588897
23,63,-0.723220492062
24,63,-0.727530174352
25,63,-0.728968627421
26,63,-0.727530174352
27,63,-0.723220492062
28,63,-0.716056588897
29,63,-0.706066737511
30,63,-0.693290363284
31,63,-0.677777888727
32,63,-0.659590534490
33,63,-0.638800077752
34,63,-0.615488568947
35,63,-0.589748007950
36,63,-0.561679980996
37,63,-0.531395259765
38,63,-0.499013364214
39,63,-0.464662090893
40,63,-0.428477008582
41,63,-0.390600923271
42,63,-0.351183314565
43,63,-0.310379745757
44,63,-0.268351249891
45,63,-0.225263694239
46,63,-0.181287125700
47,63,-0.136595099698
48,63,-0.091363995242
49,63,-0.045772318836
50,63,-0.000000000000
51,63,0.045772318836
52,63,0.091363995242
53,63,0.136595099698
54,63,0.181287125700
55,63,0.225263694239
56,63,0.268351249891
57,63,0.310379745757
58,63,0.351183314565
59,63,0.390600923271
60,63,0.428477008582
61,63,0.464662090893
62,63,0.499013364214
63,63,0.531395259765
64,63,0.561679980996
65,63,0.589748007950
66,63,0.615488568947
67,63,0.638800077752
68,63,0.659590534490
69,63,0.677777888727
70,63,0.693290363284
71,63,0.706066737511
72,63,0.716056588897
73,63,0.723220492062
74,63,0.727530174352
75,63,0.728968627421
76,63,0.727530174352
77,63,0.723220492062
78,63,0.716056588897
79,63,0.706066737511
80,63,0.693290363284
81,63,0.677777888727
82,63,0.659590534490
83,63,0.638800077752
84,63,0.615488568947
85,63,0.589748007950
86,63,0.561679980996
87,63,0.531395259765
88,63,0.499013364214
89,63,0.464662090893
90,63,0.428477008582
91,63,0.390600923271
92,63,0.351183314565
93,63,0.310379745757
94,63,0.268351249891
95,63,0.225263694239
96,63,0.181287125700
97,63,0.136595099698
98,63,0.091363995242
99,63,0.045772318836
0,64,-0.000000000000
1,64,-0.048380926818
2,64,-0.096570916221
3,64,-0.144379784337
4,64,-0.191618851405
5,64,-0.238101686409
6,64,-0.283644842834
7,64,-0.328068582651
8,64,-0.371197585651
9,64,-0.412861641365
10,64,-0.452896320800
11,64,-0.491143625364
12,64,-0.527452610422
13,64,-0.561679980996
14,64,-0.593690657293
15,64,-0.623358307797
16,64,-0.650565847845
17,64,-0.675205901707
18,64,-0.697181226347
19,64,-0.716405095198
20,64,-0.732801640434
21,64,-0.746306152379
22,64,-0.756865334896
23,64,-0.764437515715
24,64,-0.768992810898
25,64,-0.770513242776
26,64,-0.768992810898
27,64,-0.764437515715
28,64,-0.756865334896
29,64,-0.746306152379
30,64,-0.732801640434
31,64,-0.716405095198
32,64,-0.697181226347
33,64,-0.675205901707
34,64,-0.650565847845
35,64,-0.623358307797
36,64,-0.593690657293
37,64,-0.561679980996
38,64,-0.527452610422
39,64,-0.491143625364
40,64,-0.452896320800
41,64,-0.412861641365
42,64,-0.371197585651
43,64,-0.328068582651
44,64,-0.283644842834
45,64,-0.238101686409
46,64,-0.191618851405
47,64,-0.144379784337
48,64,-0.096570916221
49,64,-0.048380926818
50,64,-0.000000000000
51,64,0.048380926818
52,64,0.096570916221
53,64,0.144379784337
54,64,0.191618851405
55,64,0.238101686409
56,64,0.283644842834
57,64,0.328068582651
58,64,0.371197585651
59,64,0.412861641365
60,64,0.452896320800
61,64,0.491143625364
62,64,0.527452610422
63,64,0.561679980996
64,64,0.593690657293
65,64,0.623358307797
66,64,0.650565847845
67,64,0.675205901707
68,64,0.697181226347
69,64,0.716405095198
70,64,0.732801640434
71,64,0.746306152379
72,64,0.756865334896
73,64,0.764437515715
74,64,0.768992810898
75,64,0.770513242776
76,64,0.768992810898
77,64,0.764437515715
78,64,0.756865334896
79,64,0.746306152379
80,64,0.732801640434
81,64,0.716405095198
82,64,0.697181226347
83,64,0.675205901707
84,64,0.650565847845
85,64,0.623358307797
86,64,0.593690657293
87,64,0.561679980996
88,64,0.527452610422
89,64,0.491143625364
90,64,0.452896320800
91,64,0.412861641365
92,64,0.371197585651
93,64,0.328068582651
94,64,0.283644842834
95,64,0.238101686409
96,64,0.191618851405
97,64,0.144379784337
98,64,0.096570916221
99,64,0.048380926818
0,65,-0.000000000000
1,65,-0.050798597385
2,65,-0.101396715913
3,65,-0.151594667928
4,65,-0.201194345046
5,65,-0.250000000000
6,65,-0.297819019169
7,65,-0.344462682729
8,65,-0.389746909451
9,65,-0.433492983179
10,65,-0.475528258148
11,65,-0.515686840329
12,65,-0.553810242146
13,65,-0.589748007950
14,65,-0.623358307797
15,65,-0.654508497187
16,65,-0.683075640556
17,65,-0.708946996440
18,65,-0.732020462415
19,65,-0.752204978054
20,65,-0.769420884294
21,65,-0.783600237818
22,65,-0.794687079197
23,65,-0.802637653733
24,65,-0.807420584139
25,65,-0.809016994375
26,65,-0.807420584139
27,65,-0.802637653733
28,65,-0.794687079197
29,65,-0.783600237818
30,65,-0.769420884294
31,65,-0.752204978054
32,65,-0.732020462415
33,65,-0.708946996440
34,65,-0.683075640556
35,65,-0.654508497187
36,65,-0.623358307797
37,65,-0.589748007950
38,65,-0.553810242146
39,65,-0.515686840329
40,65,-0.475528258148
41,65,-0.433492983179
42,65,-0.389746909451
43,65,-0.344462682729
44,65,-0.297819019169
45,65,-0.250000000000
46,65,-0.201194345046
47,65,-0.151594667928
48,65,-0.101396715913
49,65,-0.050798597385
50,65,-0.000000000000
51,65,0.050798597385
52,65,0.101396715913
53,65,0.151594667928
54,65,0.201194345046
55,65,0.250000000000
56,65,0.297819019169
57,65,0.344462682729
58,65,0.389746909451
59,65,0.433492983179
60,65,0.475528258148
61,65,0.515686840329
62,65,0.553810242146
63,65,0.589748007950
64,65,0.623358307797
65,65,0.654508497187
66,65,0.683075640556
67,65,0.708946996440
68,65,0.732020462415
69,65,0.752204978054
70,65,0.769420884294
71,65,0.783600237818
72,65,0.794687079197
73,65,0.802637653733
74,65,0.807420584139
75,65,0.809016994375
76,65,0.807420584139
77,65,0.802637653733
78,65,0.794687079197
79,65,0.783600237818
80,65,0.769420884294
81,65,0.752204978054
82,65,0.732020462415
83,65,0.708946996440
84,65,0.683075640556
85,65,0.654508497187
86,65,0.623358307797
87,65,0.589748007950
88,65,0.553810242146
89,65,0.515686840329
90,65,0.475528258148
91,65,0.433492983179
92,65,0.389746909451
93,65,0.344462682729
94,65,0.297819019169
95,65,0.250000000000
96,65,0.201194345046
97,65,0.151594667928
98,65,0.101396715913
99,65,0.050798597385
0,66,-0.000000000000
1,66,-0.053015789095
2,66,-0.105822349092
3,66,-0.158211276622
4,66,-0.209975816523
5,66,-0.260911677805
6,66,-0.310817839895
7,66,-0.359497345969
8,66,-0.406758080257
9,66,-0.452413526233
10,66,-0.496283502709
11,66,-0.538194874930
12,66,-0.577982237857
13,66,-0.615488568947
14,66,-0.650565847845
15,66,-0.683075640556
16,66,-0.712889645783
17,66,-0.739890201265
18,66,-0.763970748147
19,66,-0.785036251511
20,66,-0.803003575439
21,66,-0.817801811112
22,66,-0.829372556655
23,66,-0.837670147621
24,66,-0.842661837209
25,66,-0.844327925502
26,66,-0.842661837209
27,66,-0.837670147621
28,66,-0.829372556655
29,66,-0.817801811112
30,66,-0.803003575439
31,66,-0.785036251511
32,66,-0.763970748147
33,66,-0.739890201265
34,66,-0.712889645783
35,66,-0.683075640556
36,66,-0.650565847845
37,66,-0.615488568947
38,66,-0.577982237857
39,66,-0.538194874930
40,66,-0.496283502709
41,66,-0.452413526233
42,66,-0.406758080257
43,66,-0.359497345969
44,66,-0.310817839895
45,66,-0.260911677805
46,66,-0.209975816523
47,66,-0.158211276622
48,66,-0.105822349092
49,66,-0.053015789095
50,66,-0.000000000000
51,66,0.053015789095
52,66,0.105822349092
53,66,0.158211276622
54,66,0.209975816523
55,66,0.260911677805
56,66,0.310817839895
57,66,0.359497345969
58,66,0.406758080257
59,66,0.452413526233
60,66,0.496283502709
61,66,0.538194874930
62,66,0.577982237857
63,66,0.615488568947
64,66,0.650565847845
65,66,0.683075640556
66,66,0.712889645783
67,66,0.739890201265
68,66,0.763970748147
69,66,0.785036251511
70,66,0.803003575439
71,66,0.817801811112
72,66,0.829372556655
73,66,0.837670147621
74,66,0.842661837209
75,66,0.844327925502
76,66,0.842661837209
77,66,0.837670147621
78,66,0.829372556655
79,66,0.817801811112
80,66,0.803003575439
81,66,0.785036251511
82,66,0.763970748147
83,66,0.739890201265
84,66,0.712889645783
85,66,0.683075640556
86,66,0.650565847845
87,66,0.615488568947
88,66,0.577982237857
89,66,0.538194874930
90,66,0.496283502709
91,66,0.452413526233
92,66,0.406758080257
93,66,0.359497345969
94,66,0.310817839895
95,66,0.260911677805
96,66,0.209975816523
97,66,0.158211276622
98,66,0.105822349092
99,66,0.053015789095
0,67,-0.000000000000
1,67,-0.055023751707
2,67,-0.109830349804
3,67,-0.164203497687
4,67,-0.217928609382
5,67,-0.270793656418
6,67,-0.322590004606
7,67,-0.373113237423
8,67,-0.422163962751
9,67,-0.469548599787
10,67,-0.515080143015
11,67,-0.558578900237
12,67,-0.599873201730
13,67,-0.638800077752
14,67,-0.675205901707
15,67,-0.708946996440
16,67,-0.739890201265
17,67,-0.767913397489
18,67,-0.792905990360
19,67,-0.814769345532
20,67,-0.833417178329
21,67,-0.848775894275
22,67,-0.860784879535
23,67,-0.869396740132
24,67,-0.874577488984
25,67,-0.876306680044
26,67,-0.874577488984
27,67,-0.869396740132
28,67,-0.860784879535
29,67,-0.848775894275
30,67,-0.833417178329
31,67,-0.814769345532
32,67,-0.792905990360
33,67,-0.767913397489
34,67,-0.739890201265
35,67,-0.708946996440
36,67,-0.675205901707
37,67,-0.638800077752
38,67,-0.599873201730
39,67,-0.558578900237
40,67,-0.515080143015
41,67,-0.469548599787
42,67,-0.422163962751
43,67,-0.373113237423
44,67,-0.322590004606
45,67,-0.270793656418
46,67,-0.217928609382
47,67,-0.164203497687
48,67,-0.109830349804
49,67,-0.055023751707
50,67,-0.000000000000
51,67,0.055023751707
52,67,0.109830349804
53,67,0.164203497687
54,67,0.217928609382
55,67,0.270793656418
56,67,0.322590004606
57,67,0.373113237423
58,67,0.422163962751
59,67,0.469548599787
60,67,0.515080143015
61,67,0.558578900237
62,67,0.599873201730
63,67,0.638800077752
64,67,0.675205901707
65,67,0.708946996440
66,67,0.739890201265
67,67,0.767913397489
68,67,0.792905990360
69,67,0.814769345532
70,67,0.833417178329
71,67,0.848775894275
72,67,0.860784879535
73,67,0.869396740132
74,67,0.874577488984
75,67,0.876306680044
76,67,0.874577488984
77,67,0.869396740132
78,67,0.860784879535
79,67,0.848775894275
80,67,0.833417178329
81,67,0.814769345532
82,67,0.792905990360
83,67,0.767913397489
84,67,0.739890201265
85,67,0.708946996440
86,67,0.675205901707
87,67,0.638800077752
88,67,0.599873201730
89,67,0.558578900237
90,67,0.515080143015
91,67,0.469548599787
92,67,0.422163962751
93,67,0.373113237423
94,67,0.322590004606
95,67,0.270793656418
96,67,0.217928609382
97,67,0.164203497687
98,67,0.109830349804
99,67,0.055023751707
0,68,-0.000000000000
1,68,-0.056814560709
2,68,-0.113404900302
3,68,-0.169547682564
4,68,-0.225021337581
5,68,-0.279606936182
6,68,-0.333089053946
7,68,-0.385256621388
8,68,-0.435903756952
9,68,-0.484830579533
10,68,-0.531843997315
11,68,-0.576758469815
12,68,-0.619396740132
13,68,-0.659590534490
14,68,-0.697181226347
15,68,-0.732020462415
16,68,-0.763970748147
17,68,-0.792905990360
18,68,-0.818711994874
19,68,-0.841286917178
20,68,-0.860541664368
21,68,-0.876400246752
22,68,-0.888800077752
23,68,-0.897692220899
24,68,-0.903041582966
25,68,-0.904827052466
26,68,-0.903041582966
27,68,-0.897692220899
28,68,-0.888800077752
29,68,-0.876400246752
30,68,-0.860541664368
31,68,-0.841286917178
32,68,-0.818711994874
33,68,-0.792905990360
34,68,-0.763970748147
35,68,-0.732020462415
36,68,-0.697181226347
37,68,-0.659590534490
38,68,-0.619396740132
39,68,-0.576758469815
40,68,-0.531843997315
41,68,-0.484830579533
42,68,-0.435903756952
43,68,-0.385256621388
44,68,-0.333089053946
45,68,-0.279606936182
46,68,-0.225021337581
47,68,-0.169547682564
48,68,-0.113404900302
49,68,-0.056814560709
50,68,-0.000000000000
51,68,0.056814560709
52,68,0.113404900302
53,68,0.169547682564
54,68,0.225021337581
55,68,0.279606936182
56,68,0.333089053946
57,68,0.385256621388
58,68,0.435903756952
59,68,0.484830579533
60,68,0.531843997315
61,68,0.576758469815
62,68,0.619396740132
63,68,0.659590534490
64,68,0.697181226347
65,68,0.732020462415
66,68,0.763970748147
67,68,0.792905990360
68,68,0.818711994874
69,68,0.841286917178
70,68,0.860541664368
71,68,0.876400246752
72,68,0.888800077752
73,68,0.897692220899
74,68,0.903041582966
75,68,0.904827052466
76,68,0.903041582966
77,68,0.897692220899
78,68,0.888800077752
79,68,0.876400246752
80,68,0.860541664368
81,68,0.841286917178
82,68,0.818711994874
